No,longitude,latitude,buildingType
1700,7.72664437819463,48.608645307127915,single_house
1701,7.726679246743555,48.60866159463255,single_house
1702,7.726714115292481,48.60867788213719,light_building
1703,7.726748983841406,48.60869416964183,garage
1704,7.726783852390332,48.608710457146465,single_house
1705,7.726818720939257,48.6087267446511,commercial_building
1706,7.726853589488183,48.608743032155736,single_house
1707,7.726888458037108,48.60875931966038,garage
1708,7.726923326586034,48.608775607165015,single_house
1709,7.7269581951349595,48.60879189466965,single_house
1710,7.726993063683885,48.60880818217429,garage
1711,7.727027932232811,48.60882446967893,collective_house
1712,7.727062800781736,48.608840757183565,single_house
1713,7.727097669330662,48.60885704468821,single_house
1714,7.727132537879587,48.60887333219284,single_house
1715,7.727167406428513,48.60888961969748,garage
1716,7.727202274977438,48.60890590720212,single_house
1717,7.727237143526364,48.60892219470676,light_building
1718,7.727272012075289,48.60893848221139,single_house
1719,7.727306880624215,48.608954769716036,collective_house
1720,7.72734174917314,48.60897105722067,commercial_building
1721,7.727376617722066,48.60898734472531,single_house
1722,7.7274114862709915,48.60900363222994,single_house
1723,7.727446354819916,48.609019919734585,single_house
1724,7.727481223368842,48.60903620723922,commercial_building
1725,7.727516091917767,48.60905249474386,single_house
1726,7.727550960466693,48.6090687822485,single_house
1727,7.727585829015618,48.609085069753135,single_house
1728,7.727620697564544,48.60910135725777,single_house
1729,7.727655566113469,48.609117644762414,single_house
1730,7.727690434662395,48.60913393226705,garage
1731,7.7277253032113205,48.609150219771685,single_house
1732,7.727760171760246,48.60916650727633,single_house
1733,7.7277950403091715,48.60918279478096,commercial_building
1734,7.727829908858097,48.6091990822856,commercial_building
1735,7.727864777407023,48.609215369790235,commercial_building
1736,7.727899645955948,48.60923165729488,single_house
1737,7.727934514504874,48.60924794479951,single_house
1738,7.727969383053799,48.60926423230415,single_house
1739,7.728004251602725,48.60928051980879,commercial_building
1740,7.72803912015165,48.60929680731343,single_house
1741,7.728073988700576,48.60931309481806,single_house
1742,7.728108857249501,48.609329382322706,single_house
1743,7.728143725798427,48.60934566982734,single_house
1744,7.728178594347352,48.60936195733198,garage
1745,7.728213462896278,48.60937824483662,garage
1746,7.7282483314452035,48.609394532341256,single_house
1747,7.728283199994129,48.60941081984589,single_house
1748,7.728318068543055,48.60942710735053,single_house
1749,7.72835293709198,48.60944339485517,garage
1750,7.728387805640906,48.609459682359805,single_house
1751,7.728422674189831,48.60947596986444,single_house
1752,7.728457542738757,48.609492257369084,garage
1753,7.728492411287682,48.60950854487372,single_house
1754,7.728527279836608,48.609524832378355,single_house
1755,7.728562148385533,48.609541119883,single_house
1756,7.728597016934459,48.60955740738763,single_house
1757,7.728631885483384,48.60957369489227,single_house
1758,7.72866675403231,48.60958998239691,commercial_building
1759,7.7287016225812355,48.60960626990155,single_house
1760,7.72873649113016,48.60962255740618,single_house
1761,7.728771359679086,48.60963884491082,single_house
1762,7.728806228228011,48.60965513241546,single_house
1763,7.728841096776937,48.6096714199201,single_house
1764,7.728875965325862,48.60968770742473,single_house
1765,7.728910833874788,48.609703994929376,single_house
1766,7.728945702423713,48.60972028243401,garage
1767,7.728980570972639,48.60973656993865,single_house
1768,7.7290154395215644,48.60975285744329,single_house
1769,7.72905030807049,48.609769144947926,garage
1770,7.7290851766194155,48.60978543245256,garage
1771,7.729120045168341,48.609801719957204,single_house
1772,7.729154913717267,48.60981800746184,single_house
1773,7.729189782266192,48.609834294966475,commercial_building
1774,7.729224650815118,48.60985058247112,single_house
1775,7.729259519364043,48.609866869975754,garage
1776,7.729294387912969,48.60988315748039,single_house
1777,7.729329256461894,48.609899444985025,commercial_building
1778,7.72936412501082,48.60991573248967,collective_house
1779,7.729398993559745,48.609932019994304,single_house
1780,7.729433862108671,48.60994830749894,single_house
1781,7.729468730657596,48.60996459500358,single_house
1782,7.729503599206522,48.60998088250822,single_house
1783,7.7295384677554475,48.60999717001285,single_house
1784,7.729573336304373,48.610013457517496,single_house
1785,7.729608204853299,48.61002974502213,single_house
1786,7.729643073402224,48.61004603252677,single_house
1787,7.72967794195115,48.61006232003141,single_house
1788,7.729712810500075,48.610078607536046,single_house
1789,7.729747679049001,48.61009489504068,commercial_building
1790,7.729782547597926,48.61011118254532,single_house
1791,7.729817416146852,48.61012747004996,single_house
1792,7.729852284695777,48.610143757554596,single_house
1793,7.729887153244703,48.61016004505923,single_house
1794,7.729922021793628,48.610176332563874,single_house
1795,7.729956890342554,48.61019262006851,single_house
1796,7.7299917588914795,48.610208907573146,single_house
1797,7.730026627440404,48.61022519507779,single_house
1798,7.73006149598933,48.610241482582424,single_house
1799,7.730096364538255,48.61025777008706,garage
1800,7.730131233087181,48.6102740575917,single_house
1801,7.730166101636106,48.61029034509634,single_house
1802,7.730200970185032,48.610306632600974,single_house
1803,7.730235838733957,48.61032292010561,single_house
1804,7.730270707282883,48.61033920761025,single_house
1805,7.730305575831808,48.61035549511489,single_house
1806,7.730340444380734,48.610371782619524,single_house
1807,7.7303753129296595,48.610388070124166,single_house
1808,7.730410181478585,48.6104043576288,garage
1809,7.730445050027511,48.61042064513344,single_house
1810,7.730479918576436,48.61043693263808,light_building
1811,7.730514787125362,48.610453220142716,single_house
1812,7.730549655674287,48.61046950764735,garage
1813,7.730584524223213,48.610485795151995,single_house
1814,7.730619392772138,48.61050208265663,single_house
1815,7.730654261321064,48.610518370161266,single_house
1816,7.730689129869989,48.61053465766591,single_house
1817,7.730723998418915,48.610550945170544,commercial_building
1818,7.73075886696784,48.61056723267518,single_house
1819,7.730793735516766,48.610583520179816,single_house
1820,7.7308286040656915,48.61059980768446,single_house
1821,7.730863472614617,48.610616095189094,single_house
1822,7.730898341163543,48.61063238269373,single_house
1823,7.730933209712468,48.61064867019837,single_house
1824,7.730968078261394,48.61066495770301,single_house
1825,7.731002946810319,48.610681245207644,commercial_building
1826,7.731037815359245,48.61069753271229,single_house
1827,7.73107268390817,48.61071382021692,single_house
1828,7.731107552457096,48.61073010772156,single_house
1829,7.731142421006021,48.6107463952262,single_house
1830,7.731177289554947,48.61076268273084,single_house
1831,7.731212158103872,48.61077897023547,single_house
1832,7.731247026652798,48.61079525774011,single_house
1833,7.7312818952017235,48.61081154524475,single_house
1834,7.731316763750648,48.610827832749386,single_house
1835,7.731351632299574,48.61084412025402,single_house
1836,7.731386500848499,48.610860407758665,single_house
1837,7.731421369397425,48.6108766952633,collective_house
1838,7.73145623794635,48.610892982767936,single_house
1839,7.731491106495276,48.61090927027258,single_house
1840,7.731525975044201,48.610925557777215,single_house
1841,7.731560843593127,48.61094184528185,commercial_building
1842,7.731595712142052,48.61095813278649,garage
1843,7.731630580690978,48.61097442029113,single_house
1844,7.7316654492399035,48.610990707795764,single_house
1845,7.731700317788829,48.6110069953004,single_house
1846,7.731735186337755,48.61102328280504,single_house
1847,7.73177005488668,48.61103957030968,garage
1848,7.731804923435606,48.611055857814314,single_house
1849,7.731839791984531,48.61107214531896,single_house
1850,7.731874660533457,48.61108843282359,garage
1851,7.731909529082382,48.61110472032823,single_house
1852,7.731944397631308,48.61112100783287,single_house
1853,7.731979266180233,48.61113729533751,commercial_building
1854,7.732014134729159,48.61115358284214,single_house
1855,7.732049003278084,48.611169870346785,single_house
1856,7.73208387182701,48.61118615785142,commercial_building
1857,7.7321187403759355,48.61120244535606,light_building
1858,7.732153608924861,48.61121873286069,garage
1859,7.732188477473787,48.611235020365335,commercial_building
1860,7.732223346022712,48.61125130786997,single_house
1861,7.732258214571638,48.611267595374606,single_house
1862,7.732293083120563,48.61128388287925,single_house
1863,7.732327951669489,48.611300170383885,single_house
1864,7.732362820218414,48.61131645788852,garage
1865,7.73239768876734,48.61133274539316,single_house
1866,7.732432557316265,48.6113490328978,garage
1867,7.732467425865191,48.611365320402435,single_house
1868,7.732502294414116,48.61138160790708,single_house
1869,7.732537162963042,48.61139789541171,commercial_building
1870,7.7325720315119675,48.61141418291635,garage
1871,7.732606900060892,48.61143047042099,single_house
1872,7.732641768609818,48.61144675792563,single_house
1873,7.732676637158743,48.61146304543026,single_house
1874,7.732711505707669,48.6114793329349,single_house
1875,7.732746374256594,48.61149562043954,single_house
1876,7.73278124280552,48.61151190794418,single_house
1877,7.732816111354445,48.61152819544881,single_house
1878,7.732850979903371,48.611544482953455,single_house
1879,7.732885848452296,48.61156077045809,single_house
1880,7.732920717001222,48.61157705796273,single_house
1881,7.7329555855501475,48.61159334546737,single_house
1882,7.732990454099073,48.611609632972005,single_house
1883,7.733025322647999,48.61162592047664,single_house
1884,7.733060191196924,48.61164220798128,single_house
1885,7.73309505974585,48.61165849548592,single_house
1886,7.733129928294775,48.611674782990555,commercial_building
1887,7.733164796843701,48.61169107049519,single_house
1888,7.733199665392626,48.61170735799983,single_house
1889,7.733234533941552,48.61172364550447,commercial_building
1890,7.733269402490477,48.611739933009105,single_house
1891,7.733304271039403,48.61175622051375,single_house
1892,7.733339139588328,48.61177250801838,single_house
1893,7.733374008137254,48.61178879552302,single_house
1894,7.7334088766861795,48.61180508302766,single_house
1895,7.733443745235105,48.6118213705323,commercial_building
1896,7.733478613784031,48.61183765803693,garage
1897,7.733513482332956,48.611853945541576,single_house
1898,7.733548350881882,48.61187023304621,single_house
1899,7.733583219430807,48.61188652055085,single_house
1900,7.733618087979733,48.61190280805548,single_house
1901,7.733652956528658,48.611919095560125,commercial_building
1902,7.733687825077584,48.61193538306476,single_house
1903,7.733722693626509,48.6119516705694,garage
1904,7.733757562175435,48.61196795807404,single_house
1905,7.73379243072436,48.611984245578675,single_house
1906,7.733827299273286,48.61200053308331,single_house
1907,7.7338621678222115,48.612016820587954,single_house
1908,7.733897036371136,48.61203310809259,single_house
1909,7.733931904920062,48.612049395597225,garage
1910,7.733966773468987,48.61206568310187,single_house
1911,7.734001642017913,48.6120819706065,single_house
1912,7.734036510566838,48.61209825811114,garage
1913,7.734071379115764,48.612114545615775,light_building
1914,7.734106247664689,48.61213083312042,single_house
1915,7.734141116213615,48.61214712062505,garage
1916,7.73417598476254,48.61216340812969,single_house
1917,7.734210853311466,48.61217969563433,single_house
1918,7.7342457218603915,48.61219598313897,single_house
1919,7.734280590409317,48.6122122706436,commercial_building
1920,7.734315458958243,48.612228558148246,garage
1921,7.734350327507168,48.61224484565288,single_house
1922,7.734385196056094,48.61226113315752,single_house
1923,7.734420064605019,48.61227742066216,single_house
1924,7.734454933153945,48.612293708166796,single_house
1925,7.73448980170287,48.61230999567143,garage
1926,7.734524670251796,48.612326283176074,single_house
1927,7.734559538800721,48.61234257068071,single_house
1928,7.734594407349647,48.612358858185345,single_house
1929,7.734629275898572,48.61237514568998,commercial_building
1930,7.734664144447498,48.612391433194624,single_house
1931,7.7346990129964235,48.61240772069926,single_house
1932,7.734733881545349,48.612424008203895,single_house
1933,7.734768750094275,48.61244029570854,single_house
1934,7.7348036186432,48.612456583213174,single_house
1935,7.734838487192126,48.61247287071781,single_house
1936,7.734873355741051,48.61248915822245,single_house
1937,7.734908224289977,48.61250544572709,single_house
1938,7.734943092838902,48.61252173323172,single_house
1939,7.734977961387828,48.612538020736366,garage
1940,7.735012829936753,48.612554308241,single_house
1941,7.735047698485679,48.61257059574564,light_building
1942,7.735082567034604,48.61258688325027,garage
1943,7.73511743558353,48.612603170754916,single_house
1944,7.7351523041324555,48.61261945825955,single_house
1945,7.73518717268138,48.61263574576419,commercial_building
1946,7.735222041230306,48.61265203326883,single_house
1947,7.735256909779231,48.612668320773466,single_house
1948,7.735291778328157,48.6126846082781,single_house
1949,7.735326646877082,48.612700895782744,garage
1950,7.735361515426008,48.61271718328738,single_house
1951,7.735396383974933,48.612733470792016,single_house
1952,7.735431252523859,48.61274975829666,single_house
1953,7.735466121072784,48.612766045801294,garage
1954,7.73550098962171,48.61278233330593,single_house
1955,7.7355358581706355,48.612798620810565,light_building
1956,7.735570726719561,48.61281490831521,single_house
1957,7.735605595268487,48.612831195819844,garage
1958,7.735640463817412,48.61284748332448,single_house
1959,7.735675332366338,48.61286377082912,single_house
1960,7.735710200915263,48.61288005833376,garage
1961,7.735745069464189,48.612896345838394,single_house
1962,7.735779938013114,48.612912633343036,light_building
1963,7.73581480656204,48.61292892084767,single_house
1964,7.735849675110965,48.61294520835231,single_house
1965,7.735884543659891,48.61296149585695,single_house
1966,7.735919412208816,48.612977783361586,single_house
1967,7.735954280757742,48.61299407086622,single_house
1968,7.7359891493066675,48.613010358370865,single_house
1969,7.736024017855593,48.6130266458755,garage
1970,7.7360588864045186,48.613042933380136,garage
1971,7.736093754953444,48.61305922088477,single_house
1972,7.73612862350237,48.613075508389414,single_house
1973,7.736163492051295,48.61309179589405,single_house
1974,7.736198360600221,48.613108083398686,single_house
1975,7.736233229149146,48.61312437090333,single_house
1976,7.736268097698072,48.613140658407964,single_house
1977,7.736302966246997,48.6131569459126,single_house
1978,7.736337834795923,48.61317323341724,collective_house
1979,7.736372703344848,48.61318952092188,single_house
1980,7.736407571893774,48.613205808426514,single_house
1981,7.7364424404426995,48.61322209593116,garage
1982,7.736477308991624,48.61323838343579,commercial_building
1983,7.73651217754055,48.61325467094043,single_house
1984,7.736547046089475,48.613270958445064,garage
1985,7.736581914638401,48.61328724594971,single_house
1986,7.736616783187326,48.61330353345434,garage
1987,7.736651651736252,48.61331982095898,commercial_building
1988,7.736686520285177,48.61333610846362,single_house
1989,7.736721388834103,48.613352395968256,single_house
1990,7.736756257383028,48.61336868347289,garage
1991,7.736791125931954,48.613384970977535,single_house
1992,7.7368259944808795,48.61340125848217,single_house
1993,7.736860863029805,48.613417545986806,single_house
1994,7.736895731578731,48.61343383349145,single_house
1995,7.736930600127656,48.613450120996085,single_house
1996,7.736965468676582,48.61346640850072,single_house
1997,7.737000337225507,48.613482696005356,single_house
1998,7.737035205774433,48.61349898351,single_house
1999,7.737070074323358,48.613515271014634,single_house
2000,7.737104942872284,48.61353155851927,single_house
2001,7.737139811421209,48.61354784602391,single_house
2002,7.737174679970135,48.61356413352855,single_house
2003,7.73720954851906,48.613580421033184,garage
2004,7.737244417067986,48.61359670853783,single_house
2005,7.7372792856169115,48.61361299604246,collective_house
2006,7.737314154165837,48.6136292835471,commercial_building
2007,7.7373490227147625,48.61364557105174,single_house
2008,7.737383891263688,48.61366185855638,single_house
2009,7.737418759812614,48.61367814606101,commercial_building
2010,7.737453628361539,48.61369443356565,single_house
2011,7.737488496910465,48.61371072107029,single_house
2012,7.73752336545939,48.61372700857493,single_house
2013,7.737558234008316,48.61374329607956,collective_house
2014,7.737593102557241,48.613759583584205,single_house
2015,7.737627971106167,48.61377587108884,commercial_building
2016,7.737662839655092,48.613792158593476,light_building
2017,7.737697708204018,48.61380844609812,commercial_building
2018,7.7377325767529435,48.613824733602755,single_house
2019,7.737767445301868,48.61384102110739,single_house
2020,7.737802313850794,48.61385730861203,single_house
2021,7.737837182399719,48.61387359611667,single_house
2022,7.737872050948645,48.613889883621304,light_building
2023,7.73790691949757,48.61390617112595,single_house
2024,7.737941788046496,48.61392245863058,garage
2025,7.737976656595421,48.61393874613522,single_house
2026,7.738011525144347,48.613955033639854,single_house
2027,7.738046393693272,48.6139713211445,single_house
2028,7.738081262242198,48.61398760864913,light_building
2029,7.7381161307911235,48.61400389615377,single_house
2030,7.738150999340049,48.61402018365841,commercial_building
2031,7.738185867888975,48.61403647116305,single_house
2032,7.7382207364379,48.61405275866768,single_house
2033,7.738255604986826,48.614069046172325,commercial_building
2034,7.738290473535751,48.61408533367696,single_house
2035,7.738325342084677,48.6141016211816,single_house
2036,7.738360210633602,48.61411790868624,single_house
2037,7.738395079182528,48.614134196190875,single_house
2038,7.738429947731453,48.61415048369551,collective_house
2039,7.738464816280379,48.614166771200146,light_building
2040,7.738499684829304,48.61418305870479,garage
2041,7.73853455337823,48.614199346209425,garage
2042,7.7385694219271555,48.61421563371406,commercial_building
2043,7.738604290476081,48.6142319212187,single_house
2044,7.7386391590250065,48.61424820872334,single_house
2045,7.738674027573932,48.614264496227975,single_house
2046,7.738708896122858,48.61428078373262,garage
2047,7.738743764671783,48.61429707123725,single_house
2048,7.738778633220709,48.61431335874189,commercial_building
2049,7.738813501769634,48.61432964624653,single_house
2050,7.73884837031856,48.61434593375117,single_house
2051,7.738883238867485,48.6143622212558,single_house
2052,7.738918107416411,48.61437850876044,single_house
2053,7.738952975965336,48.61439479626508,single_house
2054,7.738987844514262,48.61441108376972,single_house
2055,7.7390227130631875,48.61442737127435,single_house
2056,7.739057581612112,48.614443658778995,single_house
2057,7.739092450161038,48.61445994628363,single_house
2058,7.739127318709963,48.61447623378827,single_house
2059,7.739162187258889,48.61449252129291,single_house
2060,7.739197055807814,48.614508808797545,commercial_building
2061,7.73923192435674,48.61452509630218,commercial_building
2062,7.739266792905665,48.614541383806824,single_house
2063,7.739301661454591,48.61455767131146,single_house
2064,7.739336530003516,48.614573958816095,single_house
2065,7.739371398552442,48.61459024632073,commercial_building
2066,7.7394062671013675,48.61460653382537,single_house
2067,7.739441135650293,48.61462282133001,light_building
2068,7.7394760041992186,48.614639108834645,single_house
2069,7.739510872748144,48.61465539633929,single_house
2070,7.73954574129707,48.61467168384392,single_house
2071,7.739580609845995,48.61468797134856,single_house
2072,7.739615478394921,48.6147042588532,collective_house
2073,7.739650346943846,48.61472054635784,commercial_building
2074,7.739685215492772,48.61473683386247,single_house
2075,7.739720084041697,48.614753121367116,single_house
2076,7.739754952590623,48.61476940887175,single_house
2077,7.739789821139548,48.61478569637639,commercial_building
2078,7.739824689688474,48.61480198388103,single_house
2079,7.7398595582373995,48.614818271385666,single_house
2080,7.739894426786325,48.6148345588903,collective_house
2081,7.7399292953352505,48.61485084639494,single_house
2082,7.739964163884176,48.61486713389958,garage
2083,7.739999032433102,48.614883421404215,garage
2084,7.740033900982027,48.61489970890885,single_house
2085,7.740068769530953,48.614915996413494,single_house
2086,7.740103638079878,48.61493228391813,single_house
2087,7.740138506628804,48.614948571422765,single_house
2088,7.740173375177729,48.61496485892741,single_house
2089,7.740208243726655,48.614981146432044,garage
2090,7.74024311227558,48.61499743393668,light_building
2091,7.740277980824506,48.61501372144132,single_house
2092,7.7403128493734314,48.61503000894596,single_house
2093,7.740347717922356,48.61504629645059,single_house
2094,7.740382586471282,48.61506258395523,single_house
2095,7.740417455020207,48.61507887145987,single_house
2096,7.740452323569133,48.61509515896451,single_house
2097,7.740487192118058,48.61511144646914,single_house
2098,7.740522060666984,48.615127733973786,garage
2099,7.740556929215909,48.61514402147842,single_house
2100,7.740591797764835,48.61516030898306,single_house
2101,7.74062666631376,48.6151765964877,light_building
2102,7.740661534862686,48.615192883992336,single_house
2103,7.7406964034116115,48.61520917149697,single_house
2104,7.740731271960537,48.615225459001614,single_house
2105,7.7407661405094625,48.61524174650625,single_house
2106,7.740801009058388,48.615258034010886,single_house
2107,7.740835877607314,48.61527432151552,single_house
2108,7.740870746156239,48.615290609020164,single_house
2109,7.740905614705165,48.6153068965248,single_house
2110,7.74094048325409,48.615323184029435,single_house
2111,7.740975351803016,48.61533947153408,garage
2112,7.741010220351941,48.615355759038714,commercial_building
2113,7.741045088900867,48.61537204654335,single_house
2114,7.741079957449792,48.61538833404799,single_house
2115,7.741114825998718,48.61540462155263,single_house
2116,7.7411496945476435,48.61542090905726,single_house
2117,7.741184563096569,48.615437196561906,single_house
2118,7.7412194316454945,48.61545348406654,garage
2119,7.74125430019442,48.61546977157118,commercial_building
2120,7.741289168743346,48.61548605907582,garage
2121,7.741324037292271,48.615502346580456,single_house
2122,7.741358905841197,48.61551863408509,single_house
2123,7.741393774390122,48.61553492158973,single_house
2124,7.741428642939048,48.61555120909437,single_house
2125,7.741463511487973,48.615567496599006,single_house
2126,7.741498380036899,48.61558378410364,single_house
2127,7.741533248585824,48.615600071608284,single_house
2128,7.74156811713475,48.61561635911292,single_house
2129,7.741602985683675,48.615632646617556,single_house
2130,7.7416378542326,48.6156489341222,light_building
2131,7.741672722781526,48.615665221626834,single_house
2132,7.741707591330451,48.61568150913147,single_house
2133,7.741742459879377,48.61569779663611,single_house
2134,7.741777328428302,48.61571408414075,single_house
2135,7.741812196977228,48.615730371645384,single_house
2136,7.741847065526153,48.61574665915002,single_house
2137,7.741881934075079,48.61576294665466,single_house
2138,7.741916802624004,48.6157792341593,single_house
2139,7.74195167117293,48.615795521663934,single_house
2140,7.7419865397218555,48.61581180916858,single_house
2141,7.742021408270781,48.61582809667321,single_house
2142,7.7420562768197065,48.61584438417785,garage
2143,7.742091145368632,48.61586067168249,commercial_building
2144,7.742126013917558,48.615876959187126,single_house
2145,7.742160882466483,48.61589324669176,single_house
2146,7.742195751015409,48.615909534196405,garage
2147,7.742230619564334,48.61592582170104,single_house
2148,7.74226548811326,48.615942109205676,light_building
2149,7.742300356662185,48.61595839671031,single_house
2150,7.742335225211111,48.615974684214954,garage
2151,7.742370093760036,48.61599097171959,single_house
2152,7.742404962308962,48.616007259224226,light_building
2153,7.7424398308578875,48.61602354672887,single_house
2154,7.742474699406813,48.616039834233504,single_house
2155,7.7425095679557385,48.61605612173814,single_house
2156,7.742544436504664,48.61607240924278,single_house
2157,7.74257930505359,48.61608869674742,commercial_building
2158,7.742614173602515,48.616104984252054,light_building
2159,7.742649042151441,48.6161212717567,single_house
2160,7.742683910700366,48.61613755926133,single_house
2161,7.742718779249292,48.61615384676597,single_house
2162,7.742753647798217,48.616170134270604,single_house
2163,7.742788516347143,48.61618642177525,collective_house
2164,7.742823384896068,48.61620270927988,single_house
2165,7.742858253444994,48.61621899678452,single_house
2166,7.742893121993919,48.61623528428916,garage
2167,7.742927990542844,48.616251571793796,single_house
2168,7.74296285909177,48.61626785929843,single_house
2169,7.742997727640695,48.616284146803075,single_house
2170,7.743032596189621,48.61630043430771,garage
2171,7.743067464738546,48.616316721812346,single_house
2172,7.743102333287472,48.61633300931699,collective_house
2173,7.743137201836397,48.616349296821625,garage
2174,7.743172070385323,48.61636558432626,commercial_building
2175,7.743206938934248,48.6163818718309,single_house
2176,7.743241807483174,48.61639815933554,commercial_building
2177,7.7432766760320995,48.616414446840174,single_house
2178,7.743311544581025,48.61643073434481,single_house
2179,7.7433464131299505,48.61644702184945,single_house
2180,7.743381281678876,48.61646330935409,single_house
2181,7.743416150227802,48.616479596858724,collective_house
2182,7.743451018776727,48.61649588436337,single_house
2183,7.743485887325653,48.616512171868,single_house
2184,7.743520755874578,48.61652845937264,single_house
2185,7.743555624423504,48.61654474687728,single_house
2186,7.743590492972429,48.61656103438192,single_house
2187,7.743625361521355,48.61657732188655,commercial_building
2188,7.74366023007028,48.616593609391195,commercial_building
2189,7.743695098619206,48.61660989689583,single_house
2190,7.7437299671681314,48.61662618440047,commercial_building
2191,7.743764835717057,48.6166424719051,single_house
2192,7.7437997042659825,48.616658759409745,single_house
2193,7.743834572814908,48.61667504691438,single_house
2194,7.743869441363834,48.616691334419016,single_house
2195,7.743904309912759,48.61670762192366,single_house
2196,7.743939178461685,48.616723909428295,single_house
2197,7.74397404701061,48.61674019693293,single_house
2198,7.744008915559536,48.61675648443757,single_house
2199,7.744043784108461,48.61677277194221,single_house
2200,7.744078652657387,48.616789059446845,commercial_building
2201,7.744113521206312,48.61680534695149,single_house
2202,7.744148389755238,48.61682163445612,single_house
2203,7.744183258304163,48.61683792196076,single_house
2204,7.744218126853088,48.616854209465394,single_house
2205,7.744252995402014,48.61687049697004,single_house
2206,7.744287863950939,48.61688678447467,collective_house
2207,7.744322732499865,48.61690307197931,collective_house
2208,7.74435760104879,48.61691935948395,single_house
2209,7.744392469597716,48.61693564698859,single_house
2210,7.744427338146641,48.61695193449322,single_house
2211,7.744462206695567,48.616968221997865,single_house
2212,7.744497075244492,48.6169845095025,garage
2213,7.744531943793418,48.61700079700714,single_house
2214,7.7445668123423435,48.61701708451178,single_house
2215,7.744601680891269,48.617033372016415,single_house
2216,7.7446365494401945,48.61704965952105,single_house
2217,7.74467141798912,48.61706594702569,garage
2218,7.744706286538046,48.61708223453033,commercial_building
2219,7.744741155086971,48.617098522034965,single_house
2220,7.744776023635897,48.6171148095396,single_house
2221,7.744810892184822,48.61713109704424,light_building
2222,7.744845760733748,48.61714738454888,single_house
2223,7.744880629282673,48.617163672053515,single_house
2224,7.744915497831599,48.61717995955816,single_house
2225,7.744950366380524,48.61719624706279,single_house
2226,7.74498523492945,48.61721253456743,collective_house
2227,7.745020103478375,48.61722882207207,single_house
2228,7.745054972027301,48.61724510957671,commercial_building
2229,7.7450898405762265,48.61726139708134,single_house
2230,7.745124709125152,48.617277684585986,single_house
2231,7.745159577674078,48.61729397209062,single_house
2232,7.745194446223003,48.61731025959526,commercial_building
2233,7.745229314771929,48.61732654709989,collective_house
2234,7.745264183320854,48.617342834604536,garage
2235,7.74529905186978,48.61735912210917,single_house
2236,7.745333920418705,48.61737540961381,garage
2237,7.745368788967631,48.61739169711845,light_building
2238,7.745403657516556,48.617407984623085,single_house
2239,7.745438526065482,48.61742427212772,single_house
2240,7.745473394614407,48.617440559632364,garage
2241,7.745508263163332,48.617456847137,single_house
2242,7.745543131712258,48.617473134641635,garage
2243,7.745578000261183,48.61748942214628,single_house
2244,7.745612868810109,48.617505709650914,single_house
2245,7.745647737359034,48.61752199715555,single_house
2246,7.74568260590796,48.617538284660185,single_house
2247,7.745717474456885,48.61755457216483,garage
2248,7.745752343005811,48.61757085966946,single_house
2249,7.745787211554736,48.6175871471741,light_building
2250,7.745822080103662,48.61760343467874,single_house
2251,7.7458569486525874,48.61761972218338,single_house
2252,7.745891817201513,48.61763600968801,single_house
2253,7.7459266857504385,48.617652297192656,single_house
2254,7.745961554299364,48.61766858469729,garage
2255,7.74599642284829,48.61768487220193,commercial_building
2256,7.746031291397215,48.61770115970657,single_house
2257,7.746066159946141,48.617717447211206,commercial_building
2258,7.746101028495066,48.61773373471584,garage
2259,7.746135897043992,48.61775002222048,garage
2260,7.746170765592917,48.61776630972512,single_house
2261,7.746205634141843,48.617782597229755,single_house
2262,7.746240502690768,48.61779888473439,single_house
2263,7.746275371239694,48.617815172239034,commercial_building
2264,7.746310239788619,48.61783145974367,garage
2265,7.746345108337545,48.617847747248305,garage
2266,7.7463799768864705,48.61786403475295,single_house
2267,7.746414845435396,48.617880322257584,commercial_building
2268,7.746449713984322,48.61789660976222,garage
2269,7.746484582533247,48.61791289726686,single_house
2270,7.746519451082173,48.6179291847715,garage
2271,7.746554319631098,48.61794547227613,single_house
2272,7.746589188180024,48.61796175978077,single_house
2273,7.746624056728949,48.61797804728541,single_house
2274,7.746658925277875,48.61799433479005,garage
2275,7.7466937938268,48.61801062229468,school
2276,7.746728662375726,48.618026909799326,single_house
2277,7.746763530924651,48.61804319730396,commercial_building
2278,7.746798399473576,48.6180594848086,single_house
2279,7.746833268022502,48.61807577231324,single_house
2280,7.746868136571427,48.618092059817876,single_house
2281,7.746903005120353,48.61810834732251,single_house
2282,7.746937873669278,48.618124634827154,single_house
2283,7.746972742218204,48.61814092233179,garage
2284,7.747007610767129,48.618157209836426,commercial_building
2285,7.747042479316055,48.61817349734107,single_house
2286,7.74707734786498,48.618189784845704,single_house
2287,7.747112216413906,48.61820607235034,commercial_building
2288,7.747147084962831,48.618222359854975,single_house
2289,7.747181953511757,48.61823864735962,garage
2290,7.7472168220606825,48.618254934864254,commercial_building
2291,7.747251690609608,48.61827122236889,single_house
2292,7.747286559158534,48.61828750987353,single_house
2293,7.747321427707459,48.61830379737817,single_house
2294,7.747356296256385,48.618320084882804,commercial_building
2295,7.74739116480531,48.618336372387446,single_house
2296,7.747426033354236,48.61835265989208,single_house
2297,7.747460901903161,48.61836894739672,single_house
2298,7.747495770452087,48.61838523490136,single_house
2299,7.747530639001012,48.618401522405996,single_house
2300,7.747565507549938,48.61841780991063,single_house
2301,7.747600376098863,48.61843409741527,commercial_building
